16.22	-0.01505
16.225	-0.0174
16.23	-0.01388
16.235	-0.00563
16.24	0.00463
16.245	0.01343
16.25	0.01772
16.255	0.01664
16.26	0.01113
16.265	0.00298
16.27	-0.00483
16.275	-0.00956
16.28	-0.01036
16.285	-0.00702
16.29	0.00037
16.295	0.00994
16.3	0.0182
16.305	0.02189
16.31	0.01987
16.315	0.01374
16.32	0.00649
16.325	0.00024
16.33	-0.00426
16.335	-0.00646
16.34	-0.00596
16.345	-0.00343
16.35	-0.0002
16.355	0.00263
16.36	0.00447
16.365	0.00492
16.37	0.00373
16.375	0.0016
16.38	0.00001
16.385	-0.00029
16.39	0.00003
16.395	-0.00062
16.4	-0.00316
16.405	-0.00675
16.41	-0.00927
16.415	-0.00903
16.42	-0.00572
16.425	-0.00055
16.43	0.00399
16.435	0.00557
16.44	0.00449
16.445	0.00262
16.45	0.00108
16.455	-0.00016
16.46	-0.00144
16.465	-0.00283
16.47	-0.0041
16.475	-0.00409
16.48	-0.00206
16.485	0.00092
16.49	0.00304
16.495	0.00312
16.5	0.0015
16.505	-0.00098
16.51	-0.00322
16.515	-0.00391
16.52	-0.00301
16.525	-0.00265
16.53	-0.00421
16.535	-0.00678
16.54	-0.00808
16.545	-0.00608
16.55	-0.00054
16.555	0.00644
16.56	0.01171
16.565	0.01257
16.57	0.00853
16.575	0.00168
16.58	-0.00437
16.585	-0.00698
16.59	-0.00571
16.595	-0.0023
16.6	0.00112
16.605	0.00336
16.61	0.00382
16.615	0.00248
16.62	0.00053
16.625	-0.00095
16.63	-0.00242
16.635	-0.00442
16.64	-0.00585
16.645	-0.00486
16.65	-0.00116
16.655	0.00336
16.66	0.00604
16.665	0.00565
16.67	0.00318
16.675	0.00059
16.68	-0.00035
16.685	0.00098
16.69	0.0037
16.695	0.00546
16.7	0.00437
16.705	0.00049
16.71	-0.00409
16.715	-0.00672
16.72	-0.00641
16.725	-0.00448
16.73	-0.00269
16.735	-0.00172
16.74	-0.0015
16.745	-0.00143
16.75	-0.00042
16.755	0.00161
16.76	0.00348
16.765	0.00413
16.77	0.00348
16.775	0.00218
16.78	0.00135
16.785	0.00111
16.79	0.00047
16.795	-0.00079
16.8	-0.00196
16.805	-0.00253
16.81	-0.00206
16.815	0.00004
16.82	0.00384
16.825	0.00786
16.83	0.00945
16.835	0.00715
16.84	0.00193
16.845	-0.00358
16.85	-0.00687
16.855	-0.00712
16.86	-0.00532
16.865	-0.00359
16.87	-0.00329
16.875	-0.00306
16.88	-0.00057
16.885	0.00437
16.89	0.00916
16.895	0.01084
16.9	0.00887
16.905	0.00556
16.91	0.0035
16.915	0.00281
16.92	0.00248
16.925	0.00198
16.93	0.00158
16.935	0.00208
16.94	0.00385
16.945	0.007
16.95	0.01069
16.955	0.01321
16.96	0.01356
16.965	0.01131
16.97	0.00657
16.975	0.00041
16.98	-0.00546
16.985	-0.00957
16.99	-0.01189
16.995	-0.01243
17	-0.01092
17.005	-0.00822
17.01	-0.00616
17.015	-0.00631
17.02	-0.00791
17.025	-0.00881
17.03	-0.00863
17.035	-0.00754
17.04	-0.00448
17.045	0.00095
17.05	0.00668
17.055	0.00908
17.06	0.00608
17.065	-0.0004
17.07	-0.00632
17.075	-0.00874
17.08	-0.00711
17.085	-0.0032
17.09	0.00051
17.095	0.00249
17.1	0.00265
17.105	0.00175
17.11	0.0006
17.115	-0.00115
17.12	-0.00399
17.125	-0.00759
17.13	-0.01094
17.135	-0.0121
17.14	-0.00966
17.145	-0.00375
17.15	0.00372
17.155	0.0105
17.16	0.01496
17.165	0.01656
17.17	0.01605
17.175	0.0145
17.18	0.01269
17.185	0.01069
17.19	0.00777
17.195	0.00414
17.2	0.00086
17.205	-0.00108
17.21	-0.00132
17.215	-0.00009
17.22	0.00178
17.225	0.00285
17.23	0.0015
17.235	-0.00257
17.24	-0.0077
17.245	-0.01201
17.25	-0.01397
17.255	-0.01269
17.26	-0.00859
17.265	-0.00328
17.27	0.00157
17.275	0.00434
17.28	0.00453
17.285	0.00315
17.29	0.00238
17.295	0.0042
17.3	0.00884
17.305	0.01417
17.31	0.01699
17.315	0.01495
17.32	0.00784
17.325	-0.00197
17.33	-0.01099
17.335	-0.01624
17.34	-0.01682
17.345	-0.014
17.35	-0.0091
17.355	-0.00287
17.36	0.00313
17.365	0.00619
17.37	0.00473
17.375	-0.00027
17.38	-0.00581
17.385	-0.00875
17.39	-0.00805
17.395	-0.00423
17.4	0.00193
17.405	0.00882
17.41	0.01307
17.415	0.01152
17.42	0.00436
17.425	-0.00504
17.43	-0.01281
17.435	-0.01582
17.44	-0.01282
17.445	-0.00519
17.45	0.00346
17.455	0.00894
17.46	0.00891
17.465	0.00428
17.47	-0.00209
17.475	-0.00757
17.48	-0.01085
17.485	-0.01114
17.49	-0.00805
17.495	-0.00219
17.5	0.00499
17.505	0.01165
17.51	0.0153
17.515	0.01423
17.52	0.00934
17.525	0.00359
17.53	-0.00046
17.535	-0.00142
17.54	0.00096
17.545	0.00475
17.55	0.0063
17.555	0.00317
17.56	-0.00369
17.565	-0.01019
17.57	-0.01278
17.575	-0.01038
17.58	-0.00392
17.585	0.00379
17.59	0.0089
17.595	0.00902
17.6	0.00468
17.605	-0.00113
17.61	-0.00538
17.615	-0.00695
17.62	-0.00608
17.625	-0.00385
17.63	-0.00101
17.635	0.00268
17.64	0.00772
17.645	0.0129
17.65	0.0153
17.655	0.01267
17.66	0.00593
17.665	-0.00209
17.67	-0.0087
17.675	-0.01164
17.68	-0.01019
17.685	-0.00548
17.69	0.00033
17.695	0.00494
17.7	0.00624
17.705	0.00398
17.71	0.00014
17.715	-0.00278
17.72	-0.00343
17.725	-0.0027
17.73	-0.00227
17.735	-0.00235
17.74	-0.00191
17.745	-0.00041
17.75	0.00114
17.755	0.00123
17.76	-0.00061
17.765	-0.003
17.77	-0.00438
17.775	-0.00416
17.78	-0.00254
17.785	-0.00014
17.79	0.00245
17.795	0.00466
17.8	0.00543
17.805	0.00395
17.81	0.00053
17.815	-0.00327
17.82	-0.00489
17.825	-0.00267
17.83	0.0022
17.835	0.00693
17.84	0.00958
17.845	0.00908
17.85	0.00554
17.855	0.00041
17.86	-0.00406
17.865	-0.00635
17.87	-0.00657
17.875	-0.0054
17.88	-0.00323
17.885	-0.00099
17.89	-0.00002
17.895	-0.00086
17.9	-0.00277
17.905	-0.00401
17.91	-0.00338
17.915	-0.00084
17.92	0.00295
17.925	0.00678
17.93	0.00955
17.935	0.0112
17.94	0.01204
17.945	0.01204
17.95	0.01054
17.955	0.00674
17.96	0.0012
17.965	-0.00439
17.97	-0.00845
17.975	-0.00996
17.98	-0.00827
17.985	-0.00382
17.99	0.00168
17.995	0.00542
18	0.00538
18.005	0.00224
18.01	-0.00185
18.015	-0.00527
18.02	-0.00725
18.025	-0.00798
18.03	-0.00911
18.035	-0.0109
18.04	-0.01164
18.045	-0.01072
18.05	-0.00837
18.055	-0.00489
18.06	-0.0013
18.065	0.00108
18.07	0.00145
18.075	0.00027
18.08	-0.00089
18.085	-0.00105
18.09	-0.00059
18.095	-0.00031
18.1	-0.00036
18.105	-0.0007
18.11	-0.00115
18.115	-0.0011
18.12	-0.00032
18.125	0.00072
18.13	0.00101
18.135	0.00012
18.14	-0.00107
18.145	-0.00151
18.15	-0.00137
18.155	-0.00028
18.16	0.003
18.165	0.0087
18.17	0.01431
18.175	0.01696
18.18	0.016
18.185	0.01268
18.19	0.00823
18.195	0.00335
18.2	-0.00076
18.205	-0.00315
18.21	-0.00377
18.215	-0.00358
18.22	-0.00406
18.225	-0.00607
18.23	-0.01007
18.235	-0.01566
18.24	-0.0209
18.245	-0.02344
18.25	-0.02172
18.255	-0.01564
18.26	-0.00607
18.265	0.00495
18.27	0.01382
18.275	0.01762
18.28	0.01609
18.285	0.01117
18.29	0.00508
18.295	-0.00057
18.3	-0.00476
18.305	-0.00673
18.31	-0.00604
18.315	-0.00291
18.32	0.00221
18.325	0.00805
18.33	0.01261
18.335	0.01448
18.34	0.01349
18.345	0.01023
18.35	0.00553
18.355	0
18.36	-0.00589
18.365	-0.01115
18.37	-0.01437
18.375	-0.01484
18.38	-0.01324
18.385	-0.0112
18.39	-0.0096
18.395	-0.008
18.4	-0.00569
18.405	-0.00294
18.41	-0.00073
18.415	0.00083
18.42	0.00291
18.425	0.00565
18.43	0.00746
18.435	0.00717
18.44	0.00505
18.445	0.00204
18.45	-0.00073
18.455	-0.00223
18.46	-0.00193
18.465	-0.00026
18.47	0.00203
18.475	0.00501
18.48	0.00905
18.485	0.01289
18.49	0.0144
18.495	0.01249
18.5	0.00916
18.505	0.0079
18.51	0.00989
18.515	0.01315
18.52	0.01515
18.525	0.01481
18.53	0.01178
18.535	0.00604
18.54	-0.00083
18.545	-0.00716
18.55	-0.01212
18.555	-0.01477
18.56	-0.0142
18.565	-0.01026
18.57	-0.00428
18.575	0.00115
18.58	0.00371
18.585	0.00276
18.59	-0.00055
18.595	-0.00411
18.6	-0.0063
18.605	-0.00578
18.61	-0.00252
18.615	0.0022
18.62	0.00693
18.625	0.0099
18.63	0.00919
18.635	0.00437
18.64	-0.00285
18.645	-0.01
18.65	-0.01515
18.655	-0.01683
18.66	-0.01476
18.665	-0.01009
18.67	-0.00484
18.675	-0.00122
18.68	0.00017
18.685	0.0003
18.69	0.0003
18.695	0.00049
18.7	0.00096
18.705	0.00169
18.71	0.0018
18.715	0.00026
18.72	-0.00309
18.725	-0.00743
18.73	-0.01138
18.735	-0.01301
18.74	-0.01106
18.745	-0.0059
18.75	0.00043
18.755	0.00495
18.76	0.00563
18.765	0.00228
18.77	-0.00373
18.775	-0.01028
18.78	-0.01507
18.785	-0.0163
18.79	-0.0134
18.795	-0.00682
18.8	0.00282
18.805	0.01388
18.81	0.02339
18.815	0.02803
18.82	0.02658
18.825	0.02039
18.83	0.01163
18.835	0.0037
18.84	-0.00016
18.845	0.00088
18.85	0.00546
18.855	0.01122
18.86	0.01571
18.865	0.01738
18.87	0.01569
18.875	0.01098
18.88	0.00475
18.885	-0.00066
18.89	-0.00344
18.895	-0.00331
18.9	-0.0009
18.905	0.00277
18.91	0.00581
18.915	0.00631
18.92	0.00415
18.925	0.00103
18.93	-0.00116
18.935	-0.00175
18.94	-0.00104
18.945	-0.00063
18.95	-0.00129
18.955	-0.00202
18.96	-0.00226
18.965	-0.00297
18.97	-0.00545
18.975	-0.00958
18.98	-0.01395
18.985	-0.01713
18.99	-0.01803
18.995	-0.01613
19	-0.0115
19.005	-0.00507
19.01	0.00138
19.015	0.00695
19.02	0.01205
19.025	0.01652
19.03	0.01825
19.035	0.01581
19.04	0.01044
19.045	0.00538
19.05	0.00315
19.055	0.00398
19.06	0.00704
19.065	0.0112
19.07	0.01481
19.075	0.01671
19.08	0.01656
19.085	0.01405
19.09	0.00923
19.095	0.00295
19.1	-0.00306
19.105	-0.00721
19.11	-0.00929
19.115	-0.01019
19.12	-0.01058
19.125	-0.01047
19.13	-0.00999
19.135	-0.00934
19.14	-0.00878
19.145	-0.0084
19.15	-0.00767
19.155	-0.00578
19.16	-0.00213
19.165	0.00235
19.17	0.00507
19.175	0.00393
19.18	-0.00085
19.185	-0.007
19.19	-0.01151
19.195	-0.01153
19.2	-0.00661
19.205	0.00131
19.21	0.00881
19.215	0.01347
19.22	0.01526
19.225	0.01562
19.23	0.01589
19.235	0.01656
19.24	0.01698
19.245	0.01656
19.25	0.01544
19.255	0.01391
19.26	0.01234
19.265	0.01133
19.27	0.01147
19.275	0.01275
19.28	0.01518
19.285	0.01871
19.29	0.0227
19.295	0.02614
19.3	0.02838
19.305	0.02892
19.31	0.02709
19.315	0.02231
19.32	0.01542
19.325	0.00838
19.33	0.00264
19.335	-0.00051
19.34	-0.00115
19.345	-0.00109
19.35	-0.00193
19.355	-0.00415
19.36	-0.00722
19.365	-0.00944
19.37	-0.00892
19.375	-0.0051
19.38	0.00068
19.385	0.00672
19.39	0.01161
19.395	0.01443
19.4	0.01557
19.405	0.0156
19.41	0.01382
19.415	0.00974
19.42	0.00531
19.425	0.00346
19.43	0.00536
19.435	0.01023
19.44	0.01584
19.445	0.01904
19.45	0.01751
19.455	0.01123
19.46	0.00192
19.465	-0.00769
19.47	-0.01484
19.475	-0.01782
19.48	-0.017
19.485	-0.01358
19.49	-0.00933
19.495	-0.00627
19.5	-0.00592
19.505	-0.00885
19.51	-0.01476
19.515	-0.02255
19.52	-0.02999
19.525	-0.03509
19.53	-0.03805
19.535	-0.0403
19.54	-0.04301
19.545	-0.04577
19.55	-0.04681
19.555	-0.04443
19.56	-0.0384
19.565	-0.03104
19.57	-0.02499
19.575	-0.0214
19.58	-0.02039
19.585	-0.02238
19.59	-0.02757
19.595	-0.03473
19.6	-0.04105
19.605	-0.04394
19.61	-0.04266
19.615	-0.0384
19.62	-0.03242
19.625	-0.02591
19.63	-0.02032
19.635	-0.01701
19.64	-0.01639
19.645	-0.01804
19.65	-0.02072
19.655	-0.02222
19.66	-0.02068
19.665	-0.01593
19.67	-0.00942
19.675	-0.00344
19.68	0.00075
19.685	0.00281
19.69	0.00315
19.695	0.00391
19.7	0.00732
19.705	0.01331
19.71	0.01947
19.715	0.02358
19.72	0.02597
19.725	0.02799
19.73	0.02961
19.735	0.02994
19.74	0.02879
19.745	0.02672
19.75	0.02479
19.755	0.02427
19.76	0.02528
19.765	0.02683
19.77	0.02803
19.775	0.0291
19.78	0.03113
19.785	0.03488
19.79	0.03985
19.795	0.04504
19.8	0.04967
19.805	0.053
19.81	0.05445
19.815	0.05432
19.82	0.05402
19.825	0.05421
19.83	0.05489
19.835	0.0558
19.84	0.05649
19.845	0.05624
19.85	0.05383
19.855	0.04908
19.86	0.04334
19.865	0.0384
19.87	0.03531
19.875	0.03363
19.88	0.0318
19.885	0.02842
19.89	0.02357
19.895	0.01952
19.9	0.01878
19.905	0.02133
19.91	0.02504
19.915	0.02719
19.92	0.02636
19.925	0.02333
19.93	0.01974
19.935	0.01672
19.94	0.01467
19.945	0.01304
19.95	0.01095
19.955	0.00791
19.96	0.00398
19.965	-0.00052
19.97	-0.00539
19.975	-0.01096
19.98	-0.01738
19.985	-0.02395
19.99	-0.03026
19.995	-0.03622
20	-0.04131
20.005	-0.04502
20.01	-0.0476
20.015	-0.04915
20.02	-0.04872
20.025	-0.04605
20.03	-0.0428
20.035	-0.04022
20.04	-0.03828
20.045	-0.03669
20.05	-0.03565
20.055	-0.03543
20.06	-0.03592
20.065	-0.0367
20.07	-0.03722
20.075	-0.03743
20.08	-0.03825
20.085	-0.0406
20.09	-0.04465
20.095	-0.04934
20.1	-0.0521
20.105	-0.05089
20.11	-0.04592
20.115	-0.03963
20.12	-0.0339
20.125	-0.02969
20.13	-0.02752
20.135	-0.02712
20.14	-0.02739
20.145	-0.02741
20.15	-0.02738
20.155	-0.02805
20.16	-0.02985
20.165	-0.03268
20.17	-0.03559
20.175	-0.03738
20.18	-0.0382
20.185	-0.03839
20.19	-0.03775
20.195	-0.03578
20.2	-0.03199
20.205	-0.02673
20.21	-0.02106
20.215	-0.01636
20.22	-0.01348
20.225	-0.01267
20.23	-0.01355
20.235	-0.01459
20.24	-0.01438
20.245	-0.01262
20.25	-0.00967
20.255	-0.00597
20.26	-0.00196
20.265	0.00185
20.27	0.00551
20.275	0.00891
20.28	0.01224
20.285	0.01583
20.29	0.01964
20.295	0.02376
20.3	0.02772
20.305	0.03039
20.31	0.03065
20.315	0.02823
20.32	0.02433
20.325	0.02107
20.33	0.02
20.335	0.0218
20.34	0.0261
20.345	0.0318
20.35	0.03764
20.355	0.04261
20.36	0.046
20.365	0.04669
20.37	0.04536
20.375	0.04394
20.38	0.04334
20.385	0.04357
20.39	0.04438
20.395	0.04544
20.4	0.04693
20.405	0.04928
20.41	0.05186
20.415	0.05255
20.42	0.05003
20.425	0.04479
20.43	0.03851
20.435	0.03307
20.44	0.02972
20.445	0.02844
20.45	0.02793
20.455	0.02682
20.46	0.0246
20.465	0.02183
20.47	0.01933
20.475	0.01681
20.48	0.01392
20.485	0.01093
20.49	0.00817
20.495	0.00559
20.5	0.00264
20.505	-0.00142
20.51	-0.00759
20.515	-0.01529
20.52	-0.02235
20.525	-0.02713
20.53	-0.02952
20.535	-0.02978
20.54	-0.02724
20.545	-0.02209
20.55	-0.01616
20.555	-0.01079
20.56	-0.00702
20.565	-0.00488
20.57	-0.00362
20.575	-0.00318
20.58	-0.00355
20.585	-0.00423
20.59	-0.00511
20.595	-0.00669
20.6	-0.00848
20.605	-0.00899
20.61	-0.0073
20.615	-0.00415
20.62	-0.00042
20.625	0.00406
20.63	0.00948
20.635	0.01579
20.64	0.02219
20.645	0.02721
20.65	0.02964
20.655	0.02982
20.66	0.02885
20.665	0.02704
20.67	0.02471
20.675	0.02267
20.68	0.02187
20.685	0.023
20.69	0.02563
20.695	0.02851
20.7	0.02986
20.705	0.02799
20.71	0.02247
20.715	0.01557
20.72	0.01148
20.725	0.01228
20.73	0.01564
20.735	0.01816
20.74	0.01915
20.745	0.01978
20.75	0.02076
20.755	0.02169
20.76	0.02224
20.765	0.02203
20.77	0.02102
20.775	0.01989
20.78	0.02003
20.785	0.022
20.79	0.02509
20.795	0.0281
20.8	0.03018
20.805	0.03157
20.81	0.03192
20.815	0.03052
20.82	0.02729
20.825	0.02228
20.83	0.01588
20.835	0.00955
20.84	0.00454
20.845	0.00017
20.85	-0.00472
20.855	-0.01028
20.86	-0.01568
20.865	-0.01947
20.87	-0.02065
20.875	-0.01987
20.88	-0.01854
20.885	-0.01786
20.89	-0.01849
20.895	-0.01952
20.9	-0.01918
20.905	-0.01676
20.91	-0.01298
20.915	-0.00928
20.92	-0.00702
20.925	-0.00677
20.93	-0.00812
20.935	-0.00983
20.94	-0.01129
20.945	-0.01319
20.95	-0.0157
20.955	-0.01768
20.96	-0.01847
20.965	-0.01834
20.97	-0.01747
20.975	-0.01616
20.98	-0.01483
20.985	-0.01392
20.99	-0.01388
20.995	-0.01484
21	-0.01629
21.005	-0.01634
21.01	-0.01285
21.015	-0.00637
21.02	0.00086
21.025	0.00654
21.03	0.00861
21.035	0.00672
21.04	0.00288
21.045	-0.00073
21.05	-0.00377
21.055	-0.00728
21.06	-0.0119
21.065	-0.0174
21.07	-0.023
21.075	-0.02811
21.08	-0.03245
21.085	-0.03555
21.09	-0.03696
21.095	-0.03677
21.1	-0.03474
21.105	-0.02993
21.11	-0.0224
21.115	-0.0128
21.12	-0.0014
21.125	0.01084
21.13	0.02093
21.135	0.02592
21.14	0.02517
21.145	0.01977
21.15	0.01177
21.155	0.00346
21.16	-0.00373
21.165	-0.00913
21.17	-0.01303
21.175	-0.01683
21.18	-0.02108
21.185	-0.02526
21.19	-0.02871
21.195	-0.03101
21.2	-0.03218
21.205	-0.03251
21.21	-0.03262
21.215	-0.03322
21.22	-0.03437
21.225	-0.03532
21.23	-0.03558
21.235	-0.03494
21.24	-0.03321
21.245	-0.03017
21.25	-0.02645
21.255	-0.02321
21.26	-0.01984
21.265	-0.01423
21.27	-0.00562
21.275	0.00533
21.28	0.01701
21.285	0.02702
21.29	0.03388
21.295	0.03782
21.3	0.0398
21.305	0.04096
21.31	0.0421
21.315	0.04365
21.32	0.04572
21.325	0.04763
21.33	0.04845
21.335	0.04775
21.34	0.04616
21.345	0.04482
21.35	0.04451
21.355	0.04529
21.36	0.04716
21.365	0.04993
21.37	0.05297
21.375	0.05554
21.38	0.05682
21.385	0.05597
21.39	0.05299
21.395	0.04868
21.4	0.04388
21.405	0.03945
21.41	0.03572
21.415	0.03308
21.42	0.03277
21.425	0.03517
21.43	0.03856
21.435	0.0406
21.44	0.04089
21.445	0.04036
21.45	0.03927
21.455	0.0366
21.46	0.03189
21.465	0.02654
21.47	0.02289
21.475	0.02281
21.48	0.02655
21.485	0.03178
21.49	0.03567
21.495	0.03677
21.5	0.03577
21.505	0.03479
21.51	0.035
21.515	0.03611
21.52	0.03703
21.525	0.03603
21.53	0.03229
21.535	0.02668
21.54	0.02055
21.545	0.01536
21.55	0.01164
21.555	0.00861
21.56	0.00559
21.565	0.00242
21.57	-0.00063
21.575	-0.0026
21.58	-0.00288
21.585	-0.00176
21.59	-0.00016
21.595	0.00081
21.6	0.00004
21.605	-0.00294
21.61	-0.00687
21.615	-0.00911
21.62	-0.00736
21.625	-0.0019
21.63	0.0044
21.635	0.00854
21.64	0.00972
21.645	0.00859
21.65	0.00563
21.655	0.00131
21.66	-0.00392
21.665	-0.01017
21.67	-0.01751
21.675	-0.02532
21.68	-0.03276
21.685	-0.03821
21.69	-0.0398
21.695	-0.03728
21.7	-0.03183
21.705	-0.02446
21.71	-0.01574
21.715	-0.00588
21.72	0.00583
21.725	0.01941
21.73	0.03261
21.735	0.04258
21.74	0.04886
21.745	0.05266
21.75	0.05559
21.755	0.0585
21.76	0.06085
21.765	0.06157
21.77	0.06008
21.775	0.05739
21.78	0.0549
21.785	0.05304
21.79	0.05099
21.795	0.04795
21.8	0.0439
21.805	0.03978
21.81	0.03658
21.815	0.03436
21.82	0.03339
21.825	0.03363
21.83	0.0341
21.835	0.03408
21.84	0.03351
21.845	0.03282
21.85	0.03274
21.855	0.0342
21.86	0.03776
21.865	0.04263
21.87	0.0477
21.875	0.05207
21.88	0.05513
21.885	0.05658
21.89	0.05627
21.895	0.05399
21.9	0.0497
21.905	0.04372
21.91	0.03654
21.915	0.02843
21.92	0.02044
21.925	0.01357
21.93	0.00773
21.935	0.00213
21.94	-0.00372
21.945	-0.01014
21.95	-0.01778
21.955	-0.02678
21.96	-0.03629
21.965	-0.04432
21.97	-0.04825
21.975	-0.04666
21.98	-0.04051
21.985	-0.03256
21.99	-0.02554
21.995	-0.02052
22	-0.01697
22.005	-0.01419
22.01	-0.01193
22.015	-0.01159
22.02	-0.01336
22.025	-0.01608
22.03	-0.01992
22.035	-0.02572
22.04	-0.03326
22.045	-0.04149
22.05	-0.04967
22.055	-0.05688
22.06	-0.06238
22.065	-0.06644
22.07	-0.07018
22.075	-0.07422
22.08	-0.07824
22.085	-0.08152
22.09	-0.08395
22.095	-0.08539
22.1	-0.08561
22.105	-0.0854
22.11	-0.08657
22.115	-0.09047
22.12	-0.09637
22.125	-0.10217
22.13	-0.10613
22.135	-0.10767
22.14	-0.10659
22.145	-0.1035
22.15	-0.09997
22.155	-0.09646
22.16	-0.09237
22.165	-0.08762
22.17	-0.08308
22.175	-0.07934
22.18	-0.07582
22.185	-0.0726
22.19	-0.06985
22.195	-0.06747
22.2	-0.06565
22.205	-0.06454
22.21	-0.06338
22.215	-0.06101
22.22	-0.05729
22.225	-0.05365
22.23	-0.05213
22.235	-0.05302
22.24	-0.05568
22.245	-0.05914
22.25	-0.0625
22.255	-0.06583
22.26	-0.06903
22.265	-0.07139
22.27	-0.07257
22.275	-0.07365
22.28	-0.07653
22.285	-0.08195
22.29	-0.08868
22.295	-0.09409
22.3	-0.09668
22.305	-0.09644
22.31	-0.09403
22.315	-0.09053
22.32	-0.08619
22.325	-0.08045
22.33	-0.07315
22.335	-0.06468
22.34	-0.0557
22.345	-0.04709
22.35	-0.03936
22.355	-0.03223
22.36	-0.02548
22.365	-0.02013
22.37	-0.01812
22.375	-0.02049
22.38	-0.0262
22.385	-0.03256
22.39	-0.03735
22.395	-0.03994
22.4	-0.0417
22.405	-0.04468
22.41	-0.04977
22.415	-0.05585
22.42	-0.06079
22.425	-0.0639
22.43	-0.06683
22.435	-0.07078
22.44	-0.07556
22.445	-0.08066
22.45	-0.08586
22.455	-0.09079
22.46	-0.09511
22.465	-0.09873
22.47	-0.10176
22.475	-0.10475
22.48	-0.10748
22.485	-0.10874
22.49	-0.10763
22.495	-0.10417
22.5	-0.09893
22.505	-0.092
22.51	-0.08356
22.515	-0.07483
22.52	-0.06662
22.525	-0.05926
22.53	-0.05313
22.535	-0.04857
22.54	-0.04561
22.545	-0.04343
22.55	-0.0406
22.555	-0.03649
22.56	-0.03198
22.565	-0.02974
22.57	-0.03078
22.575	-0.03309
22.58	-0.03409
22.585	-0.03208
22.59	-0.02739
22.595	-0.0215
22.6	-0.01573
22.605	-0.01025
22.61	-0.00537
22.615	-0.00187
22.62	0.00078
22.625	0.00313
22.63	0.00475
22.635	0.00508
22.64	0.00449
22.645	0.00401
22.65	0.00436
22.655	0.00584
22.66	0.00857
22.665	0.01282
22.67	0.01801
22.675	0.02232
22.68	0.02449
22.685	0.02525
22.69	0.02672
22.695	0.03046
22.7	0.03629
22.705	0.04277
22.71	0.04794
22.715	0.05071
22.72	0.05234
22.725	0.055
22.73	0.05914
22.735	0.06415
22.74	0.06983
22.745	0.07673
22.75	0.08525
22.755	0.09483
22.76	0.10361
22.765	0.11009
22.77	0.1145
22.775	0.11738
22.78	0.11911
22.785	0.11978
22.79	0.1197
22.795	0.11966
22.8	0.12007
22.805	0.12148
22.81	0.12435
22.815	0.12859
22.82	0.13364
22.825	0.13812
22.83	0.1409
22.835	0.14212
22.84	0.14293
22.845	0.14389
22.85	0.14471
22.855	0.14462
22.86	0.14318
22.865	0.14066
22.87	0.13773
22.875	0.13435
22.88	0.13032
22.885	0.12589
22.89	0.12084
22.895	0.11389
22.9	0.10376
22.905	0.0904
22.91	0.07415
22.915	0.05571
22.92	0.03734
22.925	0.02146
22.93	0.00865
22.935	-0.00145
22.94	-0.00893
22.945	-0.01409
22.95	-0.01807
22.955	-0.02243
22.96	-0.02816
22.965	-0.03544
22.97	-0.04374
22.975	-0.052
22.98	-0.05951
22.985	-0.06636
22.99	-0.07274
22.995	-0.07791
23	-0.081
23.005	-0.08189
23.01	-0.08127
23.015	-0.08108
23.02	-0.08195
23.025	-0.0835
23.03	-0.08624
23.035	-0.09109
23.04	-0.09802
23.045	-0.10618
23.05	-0.11454
23.055	-0.12182
23.06	-0.12644
23.065	-0.12759
23.07	-0.12588
23.075	-0.12261
23.08	-0.11905
23.085	-0.11502
23.09	-0.10779
23.095	-0.0948
23.1	-0.077
23.105	-0.05825
23.11	-0.04218
23.115	-0.02945
23.12	-0.01874
23.125	-0.01022
23.13	-0.00525
23.135	-0.00321
23.14	-0.00168
23.145	0.00033
23.15	0.00221
23.155	0.00396
23.16	0.00723
23.165	0.01316
23.17	0.02059
23.175	0.02707
23.18	0.03077
23.185	0.03144
23.19	0.03094
23.195	0.03238
23.2	0.03713
23.205	0.04371
23.21	0.04962
23.215	0.05368
23.22	0.0568
23.225	0.06029
23.23	0.06422
23.235	0.06848
23.24	0.07296
23.245	0.07721
23.25	0.08071
23.255	0.08292
23.26	0.08433
23.265	0.08597
23.27	0.08821
23.275	0.0908
23.28	0.09423
23.285	0.09995
23.29	0.10836
23.295	0.11775
23.3	0.1249
23.305	0.12703
23.31	0.12364
23.315	0.11727
23.32	0.11222
23.325	0.11095
23.33	0.11186
23.335	0.1125
23.34	0.11251
23.345	0.11309
23.35	0.11597
23.355	0.12159
23.36	0.12938
23.365	0.13799
23.37	0.14626
23.375	0.15394
23.38	0.16111
23.385	0.16718
23.39	0.17154
23.395	0.17447
23.4	0.17684
23.405	0.17839
23.41	0.17813
23.415	0.17528
23.42	0.16947
23.425	0.16047
23.43	0.1471
23.435	0.12819
23.44	0.10359
23.445	0.07542
23.45	0.04767
23.455	0.02362
23.46	0.00437
23.465	-0.01062
23.47	-0.02211
23.475	-0.03088
23.48	-0.03796
23.485	-0.04444
23.49	-0.05082
23.495	-0.05704
23.5	-0.06319
23.505	-0.06953
23.51	-0.07609
23.515	-0.08266
23.52	-0.08805
23.525	-0.09095
23.53	-0.09167
23.535	-0.09051
23.54	-0.0868
23.545	-0.08042
23.55	-0.07233
23.555	-0.06427
23.56	-0.05847
23.565	-0.05618
23.57	-0.05656
23.575	-0.05691
23.58	-0.05465
23.585	-0.04946
23.59	-0.04291
23.595	-0.03682
23.6	-0.03215
